SH_ID_36,地址,lng,lat,确诊日期36
10g9kta,长寿路818弄,121.42927793832848,31.23579664465466,z
10ga0es,长寿路818弄,121.42927793832848,31.23579664465466,11
10g8xut,长寿路822弄,121.42964893876203,31.23561863346128,w
10g7tzo,长寿路888号,121.4300999288718,31.23463861400173,r
10fpky6,长征金江工业园区宿舍,121.36824064722879,31.235674020338735,b
10g8xuu,真北二街坊,121.39600598876183,31.25854902547534,w
10ga83q,真北二街坊,121.39600598876183,31.25854902547534,12
10g8xuv,真北路1027号,121.38219496056765,31.235726722709117,w
10fse65,真北路1029弄,121.38175092360025,31.237052766129622,o
10g7u0u,真北路1029弄,121.38175092360025,31.237052766129622,r
10g81we,真北路1029弄,121.38175092360025,31.237052766129622,s
10g8a1g,真北路1029弄,121.38175092360025,31.237052766129622,t
10g8pw7,真北路1029弄,121.38175092360025,31.237052766129622,v
10g8xuw,真北路1029弄,121.38175092360025,31.237052766129622,w
10g95g9,真北路1029弄,121.38175092360025,31.237052766129622,x
10g9ky2,真北路1029弄,121.38175092360025,31.237052766129622,z
10g9som,真北路1029弄,121.38175092360025,31.237052766129622,10
10ga0jy,真北路1029弄,121.38175092360025,31.237052766129622,11
10ga83r,真北路1029弄,121.38175092360025,31.237052766129622,12
10g95ga,真北路1143弄,121.3830259379759,31.238318624390352,x
10g9son,真北路1143弄,121.3830259379759,31.238318624390352,10
10g81v7,真北路1524弄,121.38864099539826,31.243983116872062,s
10g8hma,真北路1524弄,121.38864099539826,31.243983116872062,u
10g8xux,真北路1524弄,121.38864099539826,31.243983116872062,w
10g95gb,真北路1524弄,121.38864099539826,31.243983116872062,x
10g9ky3,真北路1524弄,121.38864099539826,31.243983116872062,z
10g9soo,真北路1524弄,121.38864099539826,31.243983116872062,10
10ga0jz,真北路1524弄,121.38864099539826,31.243983116872062,11
10g7tyw,真北路1817弄,121.38922192896872,31.25036210506138,r
10fqg06,真北路1817弄,121.38922192896872,31.25036210506138,f
10g8pw8,真北路1817弄,121.38922192896872,31.25036210506138,v
10g8xuy,真北路1817弄,121.38922192896872,31.25036210506138,w
10g95gc,真北路1817弄,121.38922192896872,31.25036210506138,x
10g9ky4,真北路1817弄,121.38922192896872,31.25036210506138,z
10g9sop,真北路1817弄,121.38922192896872,31.25036210506138,10
10ga83s,真北路1817弄,121.38922192896872,31.25036210506138,12
10fse50,真北路1902弄,121.39071598662905,31.248146012093677,o
10g81ui,真北路1902弄,121.39071598662905,31.248146012093677,s
10g8pw9,真北路1902弄,121.39071598662905,31.248146012093677,v
10g8xuz,真北路1902弄,121.39071598662905,31.248146012093677,w
10g95gd,真北路1902弄,121.39071598662905,31.248146012093677,x
10g9d98,真北路1902弄,121.39071598662905,31.248146012093677,y
10g9ky5,真北路1902弄,121.39071598662905,31.248146012093677,z
10g9soq,真北路1902弄,121.39071598662905,31.248146012093677,10
10ga0k0,真北路1902弄,121.39071598662905,31.248146012093677,11
10g7u0l,真北路2022号,121.39196497227181,31.251913989612607,r
10g9sor,真北路2022号,121.39196497227181,31.251913989612607,10
10fslt8,真北路2087弄52支弄,121.3902339255033,31.25312806971604,p
10g8xv0,真北路2087弄52支弄,121.3902339255033,31.25312806971604,w
10g8a1h,真北路2167号,121.3911029399019,31.25356303470017,t
10ga0k1,真北路2167号,121.3911029399019,31.25356303470017,11
10ga83t,真北路2299号,121.3919199384401,31.256049030524455,12
10g8xv1,真北路2653号,121.39170390903179,31.263715121132552,w
10g9d99,真北路2653号,121.39170390903179,31.263715121132552,y
10ga0k2,真北路2653号,121.39170390903179,31.263715121132552,11
10g95ge,真北路2857弄,121.39174791358138,31.26670115432391,x
10fs6fd,真北路2904弄,121.39461195518122,31.266255121840867,n
10g8xv2,真北路2904弄,121.39461195518122,31.266255121840867,w
10g9sos,真北路2904弄,121.39461195518122,31.266255121840867,10
10g95gf,真北路2977弄,121.39238892808189,31.26829916185454,x
10g7m3b,真北路3199弄,121.39388398211074,31.274557227894544,q
10g7tzt,真北路3199弄,121.39388398211074,31.274557227894544,r
10g8pwa,真北路3199弄,121.39388398211074,31.274557227894544,v
10ga83u,真北路3199弄,121.39388398211074,31.274557227894544,12
10g95gg,真北路3233号,121.39618500307331,31.275128263126035,x
10g9d9a,真北路3233号,121.39618500307331,31.275128263126035,y
10g7m5y,真北路3725弄,121.39886007966906,31.284891459667723,q
10fq0h6,真北路3725弄,121.39886007966906,31.284891459667723,d
10fq8ac,真北路3725弄,121.39886007966906,31.284891459667723,e
10fqnqo,真北路3725弄,121.39886007966906,31.284891459667723,g
10g8pwb,真北路3725弄,121.39886007966906,31.284891459667723,v
10g95gh,真北路3725弄,121.39886007966906,31.284891459667723,x
10g9d9b,真北路3725弄,121.39886007966906,31.284891459667723,y
10g9sot,真北路3725弄,121.39886007966906,31.284891459667723,10
10g9sou,真北路3777号,121.40295204167671,31.286477730147602,10
10g9sov,真北路3777弄,121.40410002146636,31.286264821188322,10
10g8xv3,真北路818号,121.38149898779643,31.23318981091224,w
10g95gi,真北路818号,121.38149898779643,31.23318981091224,x
10g9d9c,真北路818号,121.38149898779643,31.23318981091224,y
10g8pwc,真北支路16号,122.32386687961628,29.971760584874264,v
10fs6eo,真北支路263弄,121.39582499013335,31.257806013289066,n
10g7m3g,真北支路263弄,121.39582499013335,31.257806013289066,q
10g9ky6,真北支路263弄,121.39582499013335,31.257806013289066,z
10g9ky7,真陈路200号,121.34925610904773,31.29417257013865,z
10g8xv4,真陈路399号,121.34658216333163,31.293048325726776,w
10g9ky8,真陈路399号,121.34658216333163,31.293048325726776,z
10g9sow,真陈路399号,121.34658216333163,31.293048325726776,10
10fp5i8,真光路1058弄,121.38077381040664,31.242099854482206,9
10g8xv5,真光路1058弄,121.38077381040664,31.242099854482206,w
10g95gj,真光路1058弄,121.38077381040664,31.242099854482206,x
10frqn0,真光路1288号,121.38371284467073,31.245400539934167,l
10frys9,真光路1288号,121.38371284467073,31.245400539934167,m
10frysj,真光路1339弄,121.38158478816621,31.245144759041793,m
10fs6en,真光路1339弄,121.38158478816621,31.245144759041793,n
10g7tyo,真光路1339弄,121.38158478816621,31.245144759041793,r
10g8pwd,真光路1339弄,121.38158478816621,31.245144759041793,v
10g8xv6,真光路1339弄,121.38158478816621,31.245144759041793,w
10g95gk,真光路1339弄,121.38158478816621,31.245144759041793,x
10g9sox,真光路1339弄,121.38158478816621,31.245144759041793,10
10ga0k3,真光路1339弄,121.38158478816621,31.245144759041793,11
10g8pwe,真光路1433弄,121.38148976234346,31.246807765828905,v
10g8xv7,真光路1433弄,121.38148976234346,31.246807765828905,w
10g95gl,真光路1433弄,121.38148976234346,31.246807765828905,x
10g9soy,真光路1433弄,121.38148976234346,31.246807765828905,10
10ga0k4,真光路1433弄,121.38148976234346,31.246807765828905,11
10g8xv8,真光路1475号,121.38253778838201,31.24708165694827,w
10ga0k5,真光路1475号,121.38253778838201,31.24708165694827,11
10frqn2,真光路1581号,121.38317878160699,31.24922159164731,l
10g8pwf,真光路1915弄50支弄,121.38557579455356,31.255233388766303,v
10g7txd,真光路2285号,121.38724781450394,31.260887299247347,r
10g7txp,真光路2285号,121.38724781450394,31.260887299247347,r
10g95gm,真光路2285号,121.38724781450394,31.260887299247347,x
10frikl,真光路798弄,121.37645978846398,31.236347352267277,k
10frqnn,真光路798弄,121.37645978846398,31.236347352267277,l
10g8a1i,真光路798弄,121.37645978846398,31.236347352267277,t
10fpsq1,真光路798弄,121.37645978846398,31.236347352267277,c
10g8pwg,真光路798弄,121.37645978846398,31.236347352267277,v
10g8xv9,真光路798弄,121.37645978846398,31.236347352267277,w
10g9ky9,真光路798弄,121.37645978846398,31.236347352267277,z
10ga0k6,真光路798弄,121.37645978846398,31.236347352267277,11
10fryt8,真光路962弄,121.38087084138577,31.240313850224915,m
10g8hmb,真光路962弄,121.38087084138577,31.240313850224915,u
10g8pwh,真光路962弄,121.38087084138577,31.240313850224915,v
10g8xva,真光路962弄,121.38087084138577,31.240313850224915,w
10g95gn,真光路962弄,121.38087084138577,31.240313850224915,x
10g9kya,真光路962弄,121.38087084138577,31.240313850224915,z
10g9soz,真光路962弄,121.38087084138577,31.240313850224915,10
10ga0k7,真光路962弄,121.38087084138577,31.240313850224915,11
10ga83v,真光路962弄,121.38087084138577,31.240313850224915,12
10g9d9d,真华路1988弄,121.41167886184421,31.292695519472797,y
10fse52,真华路295弄,121.40929596623275,31.267528072642218,o
10fse6k,真华路36弄,121.41086898354372,31.262349130385974,o
10g7txj,真华路36弄,121.41086898354372,31.262349130385974,r
10g81t8,真华路36弄,121.41086898354372,31.262349130385974,s
10foq2p,真华路36弄,121.41086898354372,31.262349130385974,7
10g95go,真华路36弄,121.41086898354372,31.262349130385974,x
10g9kyb,真华路36弄,121.41086898354372,31.262349130385974,z
10frqnw,真华路388弄,121.41142094442424,31.269228309695084,l
10g81uk,真金路250弄,121.40621898658465,31.266690761559282,s
10g8a1j,真金路250弄,121.40621898658465,31.266690761559282,t
10fqnqp,真金路250弄,121.40621898658465,31.266690761559282,g
10frytl,真金路251弄,121.40457598986474,31.26826864255623,m
10fse6o,真金路251弄,121.40457598986474,31.26826864255623,o
10fslt9,真金路251弄,121.40457598986474,31.26826864255623,p
10g81tg,真金路251弄,121.40457598986474,31.26826864255623,s
10g8xvb,真金路251弄,121.40457598986474,31.26826864255623,w
10g7u03,真金路577弄,121.40491898052429,31.27470977546198,r
10g8hmc,真金路725弄,121.40540897639667,31.276684846372014,u
10g9d9e,真金路725弄,121.40540897639667,31.276684846372014,y
10frikv,真南路1051弄,121.37859164588714,31.26976803069681,k
10fnney,真南路1051弄,121.37859164588714,31.26976803069681,2
10fqvgd,真南路1051弄,121.37859164588714,31.26976803069681,h
10g9sp0,真南路1051弄,121.37859164588714,31.26976803069681,10
10ga0k8,真南路1051弄,121.37859164588714,31.26976803069681,11
10fqnqq,真南路1111号,121.37784463658161,31.27038609292263,g
10g7m69,真南路1228号,121.37505861471007,31.272562307753343,q
10g9kyc,真南路183弄,121.39344594281586,31.268091147024553,z
10frqo3,真南路205弄,121.39574597020805,31.268065159287403,l
10fr326,真南路209弄,121.39526896721398,31.268920164386707,i
10fqg07,真南路209弄,121.39526896721398,31.268920164386707,f
10g8xvc,真南路209弄,121.39526896721398,31.268920164386707,w
10g9sp1,真南路209弄,121.39526896721398,31.268920164386707,10
10ga0k9,真南路209弄,121.39526896721398,31.268920164386707,11
10ga83w,真南路209弄,121.39526896721398,31.268920164386707,12
10frikw,真南路215号,122.32386687961628,29.971760584874264,k
10g8pwi,真南路3435弄,121.34300723361122,31.291259055685813,v
10g9kyd,真南路3435弄,121.34300723361122,31.291259055685813,z
10g9sp2,真南路3435弄,121.34300723361122,31.291259055685813,10
10ga83x,真南路3435弄,121.34300723361122,31.291259055685813,12
10g7tyi,真南路3489弄,121.34327223741026,31.290185074481496,r
10g8hmd,真南路3489弄,121.34327223741026,31.290185074481496,u
10g8pwj,真南路3489弄,121.34327223741026,31.290185074481496,v
10g9d9f,真南路3489弄,121.34327223741026,31.290185074481496,y
10g9kye,真南路3489弄,121.34327223741026,31.290185074481496,z
10g9sp3,真南路3489弄,121.34327223741026,31.290185074481496,10
10g9d9g,真南路528号,121.38988589304468,31.26983224590301,y
10g8xvd,真南路635弄,121.38689382114808,31.268092377546925,w
10g8a1k,真南路635弄99支弄,121.38689382114808,31.268092377546925,t
10g8hme,真南路635弄99支弄,121.38689382114808,31.268092377546925,u
10g8pwk,真南路635弄99支弄,121.38689382114808,31.268092377546925,v
10fr31u,真南路648弄,121.38722883991043,31.269879372240208,i
10frqni,真南路648弄,121.38722883991043,31.269879372240208,l
10g8hmf,真南路648弄,121.38722883991043,31.269879372240208,u
10g8xve,真南路648弄,121.38722883991043,31.269879372240208,w
10g9d9h,真南路648弄,121.38722883991043,31.269879372240208,y
10g9sp4,真南路648弄,121.38722883991043,31.269879372240208,10
10ga0ka,真南路648弄,121.38722883991043,31.269879372240208,11
10g8pwl,真南路669号,121.38673182187476,31.268809393772937,v
10g8hmg,真南路710弄,121.3862928197383,31.269967430062383,u
10g8pwm,真南路710弄,121.3862928197383,31.269967430062383,v
10g8xvf,真南路710弄,121.3862928197383,31.269967430062383,w
10g95gp,真南路710弄,121.3862928197383,31.269967430062383,x
10g9d9i,真南路710弄,121.3862928197383,31.269967430062383,y
10g9kyf,真南路710弄,121.3862928197383,31.269967430062383,z
10g9sp5,真南路710弄,121.3862928197383,31.269967430062383,10
10fq8ad,真南路744弄,121.40481701775376,31.260446520777855,e
10fqnqr,真南路744弄,121.40481701775376,31.260446520777855,g
10g95gq,真南路744弄,121.40481701775376,31.260446520777855,x
10g9d9j,真南路744弄,121.40481701775376,31.260446520777855,y
10g9kyg,真南路744弄,121.40481701775376,31.260446520777855,z
10g9sp6,真南路744弄,121.40481701775376,31.260446520777855,10
10ga0kb,真南路744弄,121.40481701775376,31.260446520777855,11
10frikb,真南路822弄,121.38539588027513,31.277397542447183,k
10fqg08,真南路822弄,121.38539588027513,31.277397542447183,f
10g8pwn,真南路822弄,121.38539588027513,31.277397542447183,v
10g9d9k,真南路822弄,121.38539588027513,31.277397542447183,y
10g9sp7,真南路822弄,121.38539588027513,31.277397542447183,10
10g81vs,真南路822弄521支弄,121.38490489784537,31.279231586782117,s
10fqvge,真南路843弄,121.38195870840973,31.268453744132355,h
10g9sp8,真南路843弄,121.38195870840973,31.268453744132355,10
10g8pwo,真南路843弄95支弄,121.38195870840973,31.268453744132355,v
10g9sp9,真南路843弄95支弄,121.38195870840973,31.268453744132355,10
10frysb,真南路85弄,121.39656697640179,31.266239148689323,m
10fse5z,真南路85弄,121.39656697640179,31.266239148689323,o
10g7u0v,真南路895弄,121.3811427009,31.26983981697097,r
10g9kyh,真南路895弄,121.3811427009,31.26983981697097,z
10frysx,真如西村,121.39944911283537,31.246596959779165,m
10g7m3w,真如西村,121.39944911283537,31.246596959779165,q
10fp5hd,真如西村,121.39944911283537,31.246596959779165,9
10fp5ir,真如西村,121.39944911283537,31.246596959779165,9
10g8pwp,真如西村,121.39944911283537,31.246596959779165,v
10g8xvg,真如西村,121.39944911283537,31.246596959779165,w
10g95gr,真如西村,121.39944911283537,31.246596959779165,x
10g9d9l,真如西村,121.39944911283537,31.246596959779165,y
10g9spa,真如西村,121.39944911283537,31.246596959779165,10
10ga0kc,真如西村,121.39944911283537,31.246596959779165,11
10ga83y,真如西村,121.39944911283537,31.246596959779165,12
10fse6t,真沃路18号,121.34513923826314,31.278089287495337,o
10g7txk,真沃路18号,121.34513923826314,31.278089287495337,r
10g7u0p,真沃路28号,121.3441602638572,31.280029194957958,r
10g9spb,真沃路28号,121.3441602638572,31.280029194957958,10
10g8pwq,镇坪路152号,121.42957609516395,31.249743767880442,v
10g9spc,镇坪路176弄,121.43034811302908,31.250354746530764,10
10ga0kd,镇坪路176弄,121.43034811302908,31.250354746530764,11
10g8a1l,镇坪路177弄,121.42925408099363,31.24832476264226,t
10g8hmh,镇坪路177弄,121.42925408099363,31.24832476264226,u
10g9kyi,镇坪路177弄,121.42925408099363,31.24832476264226,z
10fr31t,镇坪路48弄,121.42880508529767,31.2503317973182,i
10fpsq2,镇坪路48弄,121.42880508529767,31.2503317973182,c
10g9d9m,镇坪路48弄,121.42880508529767,31.2503317973182,y
10g9kyj,镇坪路48弄,121.42880508529767,31.2503317973182,z
10ga83z,镇坪路48弄,121.42880508529767,31.2503317973182,12
10g7txf,镇坪路81弄,121.42845707768089,31.250003801335627,r
10ga0ke,镇坪路81弄,121.42845707768089,31.250003801335627,11
10ga840,镇坪路81弄,121.42845707768089,31.250003801335627,12
10g95gs,镇坪路赵家宅,121.42745406361878,31.250108820440214,x
10g95gt,芝川路100弄,121.40249903136575,31.258036296513872,x
10g9kyk,芝川路100弄,121.40249903136575,31.258036296513872,z
10g9spd,芝川路100弄,121.40249903136575,31.258036296513872,10
10g8pwr,芝川路138弄,121.40104102957804,31.257882199589716,v
10g8xvh,芝川路138弄,121.40104102957804,31.257882199589716,w
10g9spe,芝川路138弄,121.40104102957804,31.257882199589716,10
10g8hmi,芝川路81弄,121.4035090337037,31.257664364047702,u
10g95gu,志丹路10弄,121.43131915176951,31.258930784666767,x
10ga0kf,志丹路10弄,121.43131915176951,31.258930784666767,11
10g8a1m,志丹路155号,121.43000310520613,31.263407891047443,t
10frytc,志丹路160号,121.43133414730808,31.26079280003536,m
10g8xvi,志丹路160号,121.43133414730808,31.26079280003536,w
10g9d9n,志丹路160号,121.43133414730808,31.26079280003536,y
10g9spf,志丹路162号,122.32386687961628,29.971760584874264,10
10g7txu,志丹路170弄,121.4318841561749,31.261965776734037,r
10g95gv,志丹路170弄,121.4318841561749,31.261965776734037,x
10g9kyl,志丹路170弄,121.4318841561749,31.261965776734037,z
10g9spg,志丹路170弄,121.4318841561749,31.261965776734037,10
10ga0kg,志丹路170弄,121.4318841561749,31.261965776734037,11
10g8xvj,志丹路181弄,121.4296800845559,31.26542092325214,w
10frytb,志丹路211号,121.42994507633748,31.26706892330682,m
10fs6eu,志丹路211号,121.42994507633748,31.26706892330682,n
10g7m4y,志丹路211号,121.42994507633748,31.26706892330682,q
10g7u05,志丹路211号,121.42994507633748,31.26706892330682,r
10g81v5,志丹路211号,121.42994507633748,31.26706892330682,s
10g8hmj,志丹路211号,121.42994507633748,31.26706892330682,u
10g9d9o,志丹路211号,121.42994507633748,31.26706892330682,y
10g9sph,志丹路211号,121.42994507633748,31.26706892330682,10
10ga0kh,志丹路211号,121.42994507633748,31.26706892330682,11
10g8pws,志丹路211号 ,121.42994507633748,31.26706892330682,v
10g7tyb,志丹路228弄,121.43197714555559,31.264356788541843,r
10g95gw,志丹路228弄,121.43197714555559,31.264356788541843,x
10fq8ae,志丹路246号,121.43112512685036,31.264068837871097,e
10g9kym,志丹路262号,121.43077411430211,31.264761863134904,z
10ga0ki,志丹路262号,121.43077411430211,31.264761863134904,11
10g81vg,志丹路295弄,121.42970806777214,31.267529938448632,s
10g7m3o,志丹路380弄,121.4307370793487,31.268743892250814,q
10g9d9p,志丹路380弄,121.4307370793487,31.268743892250814,y
10ga0kj,志丹路380弄,121.4307370793487,31.268743892250814,11
10fryta,志丹路400弄,121.43269316147344,31.26472174246913,m
10g81vd,志丹路400弄,121.43269316147344,31.26472174246913,s
10g8hmk,志丹路400弄,121.43269316147344,31.26472174246913,u
10g8xvk,志丹路400弄,121.43269316147344,31.26472174246913,w
10g9kyn,志丹路400弄,121.43269316147344,31.26472174246913,z
10ga0kk,志丹路400弄,121.43269316147344,31.26472174246913,11
10frikf,志丹路500弄,121.43130706723043,31.271108869767524,k
10fpsq3,志丹路500弄,121.43130706723043,31.271108869767524,c
10fq0h7,志丹路500弄,121.43130706723043,31.271108869767524,d
10fq8af,志丹路500弄,121.43130706723043,31.271108869767524,e
10fqg09,志丹路500弄,121.43130706723043,31.271108869767524,f
10fqvgf,志丹路500弄,121.43130706723043,31.271108869767524,h
10g8pwt,志丹路500弄,121.43130706723043,31.271108869767524,v
10g8xvl,志丹路500弄,121.43130706723043,31.271108869767524,w
10g95gx,志丹路500弄,121.43130706723043,31.271108869767524,x
10g9spi,志丹路500弄,121.43130706723043,31.271108869767524,10
10g81vm,志丹路501弄,121.43034702867386,31.27242993594658,s
10g95gy,志丹路501弄,121.43034702867386,31.27242993594658,x
10g95gz,志丹路97弄,121.4302011223413,31.26043585515064,x
10g81vr,中华新路1140弄,121.44993850208897,31.255798351475494,s
10fq0h8,中华新路1140弄,121.44993850208897,31.255798351475494,d
10g9spj,中华新路1140弄,121.44993850208897,31.255798351475494,10
10frqnh,中江路1067弄,121.39131514755478,31.237644949096985,l
10fse6r,中江路1067弄,121.39131514755478,31.237644949096985,o
10g7m5k,中江路1067弄,121.39131514755478,31.237644949096985,q
10g7u19,中江路1067弄,121.39131514755478,31.237644949096985,r
10g81t2,中江路1067弄,121.39131514755478,31.237644949096985,s
10g8a1n,中江路1067弄,121.39131514755478,31.237644949096985,t
10g8hml,中江路1067弄,121.39131514755478,31.237644949096985,u
10g8pwu,中江路1067弄,121.39131514755478,31.237644949096985,v
10g8xvm,中江路1067弄,121.39131514755478,31.237644949096985,w
10g95h0,中江路1067弄,121.39131514755478,31.237644949096985,x
10g9d9q,中江路1067弄,121.39131514755478,31.237644949096985,y
10g9kyo,中江路1067弄,121.39131514755478,31.237644949096985,z
10g9spk,中江路1067弄,121.39131514755478,31.237644949096985,10
10ga0kl,中江路1067弄,121.39131514755478,31.237644949096985,11
10ga841,中江路1067弄,121.39131514755478,31.237644949096985,12
10g7tzv,中江路1070弄,121.39275115872356,31.238340890484533,r
10g8hmm,中江路1070弄,121.39275115872356,31.238340890484533,u
10g8pwv,中江路1070弄,121.39275115872356,31.238340890484533,v
10g8xvn,中江路1070弄,121.39275115872356,31.238340890484533,w
10g95h1,中江路1070弄,121.39275115872356,31.238340890484533,x
10g9kyp,中江路1070弄,121.39275115872356,31.238340890484533,z
10g9spl,中江路1070弄,121.39275115872356,31.238340890484533,10
10g9kyq,中江路1131号,122.32386687961628,29.971760584874264,z
10g8xvo,中江路118弄,121.39343840788368,31.221176933976075,w
10ga0km,中江路499弄,121.39196632655266,31.226724947698145,11
10fr325,中江路650弄,121.3942783021267,31.22961085743844,i
10g7u0d,中江路650弄,121.3942783021267,31.22961085743844,r
10g8pww,中江路650弄,121.3942783021267,31.22961085743844,v
10g95h2,中江路650弄,121.3942783021267,31.22961085743844,x
10g9kyr,中江路650弄,121.3942783021267,31.22961085743844,z
10ga0kn,中江路650弄,121.3942783021267,31.22961085743844,11
10ga842,中江路650弄,121.3942783021267,31.22961085743844,12
10g8pwx,中江路839号,121.39174624139032,31.232131935079853,v
10g9spm,中江路839号,121.39174624139032,31.232131935079853,10
10ga0ko,中江路839号,121.39174624139032,31.232131935079853,11
10ga843,中江路839号,121.39174624139032,31.232131935079853,12
10g9d9r,中联路1号,121.34783314596625,31.275039545598112,y
10g9spn,中联路1号,121.34783314596625,31.275039545598112,10
10g8hmn,中宁路107号,121.41775200410667,31.24662345984683,u
10ga844,中宁路176号,121.41409902591022,31.24747516887019,12
10fryte,中宁路88弄,121.41627401123186,31.24879837839029,m
10g7m3a,中宁路88弄,121.41627401123186,31.24879837839029,q
10g7u08,中宁路88弄,121.41627401123186,31.24879837839029,r
10g8hmo,中宁路88弄,121.41627401123186,31.24879837839029,u
10g8xvp,中宁路88弄,121.41627401123186,31.24879837839029,w
10g9spo,中宁路88弄,121.41627401123186,31.24879837839029,10
10frqng,中山北路1243弄,121.44368844428436,31.257532768554785,l
10fs6fa,中山北路1243弄,121.44368844428436,31.257532768554785,n
10fse57,中山北路1243弄,121.44368844428436,31.257532768554785,o
10g7m2g,中山北路1243弄,121.44368844428436,31.257532768554785,q
10g81vz,中山北路1269弄,121.44397344835353,31.25723274606747,s
10g81up,中山北路1295号,121.4428634270514,31.25714284185113,s
10g8a1o,中山北路1295号,121.4428634270514,31.25714284185113,t
10g81vx,中山北路1297弄,121.4414193980572,31.25743896915031,s
10fo2u9,中山北路1297弄,121.4414193980572,31.25743896915031,4
10g9d9s,中山北路1297弄,121.4414193980572,31.25743896915031,y
10ga0kp,中山北路1297弄,121.4414193980572,31.25743896915031,11
10g8xvq,中山北路1321弄,121.44190740680148,31.256634926867232,w
10g95h3,中山北路1321弄,121.44190740680148,31.256634926867232,x
10g9spp,中山北路1321弄,121.44190740680148,31.256634926867232,10
10frqnz,中山北路1412号,121.44139238902707,31.255109972879616,l
10fse66,中山北路1412号,121.44139238902707,31.255109972879616,o
10g7m2l,中山北路1412号,121.44139238902707,31.255109972879616,q
10g8a1p,中山北路1412号,121.44139238902707,31.255109972879616,t
10ga0kq,中山北路1482号,121.44068537376543,31.254991035518177,11
10ga845,中山北路1482号,121.44068537376543,31.254991035518177,12
10fs6du,中山北路1560号,121.43895433130506,31.254579187239138,n
10g7m3t,中山北路1560号,121.43895433130506,31.254579187239138,q
10g8a1q,中山北路1560号,121.43895433130506,31.254579187239138,t
10g8hmp,中山北路1760弄,121.43561024071266,31.25257345492014,u
10g8pwy,中山北路1760弄,121.43561024071266,31.25257345492014,v
10g9spq,中山北路1760弄,121.43561024071266,31.25257345492014,10
10ga0kr,中山北路1760弄,121.43561024071266,31.25257345492014,11
10g9d9t,中山北路1766号,121.43563824235679,31.252635452754262,y
10g95h4,中山北路1768号,121.43548523684957,31.252428463716893,x
10g9kys,中山北路1768号,121.43548523684957,31.252428463716893,z
10ga0ks,中山北路1768号,121.43548523684957,31.252428463716893,11
10fse5e,中山北路1958号,121.43208914747512,31.250369666420013,o
10fse6s,中山北路2185弄,121.42819605505333,31.247037772631824,o
10g8a1r,中山北路2185弄,121.42819605505333,31.247037772631824,t
10g8hmq,中山北路2185弄,121.42819605505333,31.247037772631824,u
10g95h5,中山北路2185弄,121.42819605505333,31.247037772631824,x
10g9d9u,中山北路2185弄,121.42819605505333,31.247037772631824,y
10ga0kt,中山北路2185弄,121.42819605505333,31.247037772631824,11
10g95h6,中山北路2196弄,121.43022807624881,31.245831704979054,x
10g7m4q,中山北路2347弄,121.42563201669275,31.245873774792493,q
10g9d9v,中山北路2400弄,121.42530600503287,31.244537756205588,y
10g8xvr,中山北路2410号,121.42489299945196,31.244273748871176,w
10g7m3f,中山北路2451弄,121.42335000119579,31.24589273741668,q
10fq0h9,中山北路2451弄,121.42335000119579,31.24589273741668,d
10g8hmr,中山北路2451弄200支弄,121.4231419990063,31.245686728322767,u
10fqvgg,中山北路2451弄200支弄,121.4231419990063,31.245686728322767,h
10ga0ku,中山北路2525弄,121.42296998896566,31.244061702386013,11
10ga846,中山北路2525弄,121.42296998896566,31.244061702386013,12
10frqn6,中山北路2584号,121.42237097964122,31.242692665127574,l
10frikz,中山北路2584弄,121.42250697932415,31.242630669254126,k
10fse58,中山北路2584弄,121.42250697932415,31.242630669254126,o
10g7m5h,中山北路2584弄,121.42250697932415,31.242630669254126,q
10g81wf,中山北路2584弄,121.42250697932415,31.242630669254126,s
10ga0kv,中山北路2584弄,121.42250697932415,31.242630669254126,11
10fs6e3,中山北路2605弄,121.42158898409414,31.24349964267047,n
10g7tzw,中山北路2605弄,121.42158898409414,31.24349964267047,r
10g8pwz,中山北路2605弄,121.42158898409414,31.24349964267047,v
10g9spr,中山北路2605弄,121.42158898409414,31.24349964267047,10
10ga0kw,中山北路2605弄,121.42158898409414,31.24349964267047,11
10ga847,中山北路2605弄,121.42158898409414,31.24349964267047,12
10frysz,中山北路2655弄,121.4194119868061,31.24310152297008,m
10fse5y,中山北路2655弄,121.4194119868061,31.24310152297008,o
10g7u0e,中山北路2655弄,121.4194119868061,31.24310152297008,r
10g8hms,中山北路2655弄,121.4194119868061,31.24310152297008,u
10fq0ha,中山北路2655弄,121.4194119868061,31.24310152297008,d
10g8px0,中山北路2655弄,121.4194119868061,31.24310152297008,v
10g8xvs,中山北路2655弄,121.4194119868061,31.24310152297008,w
10g95h7,中山北路2655弄,121.4194119868061,31.24310152297008,x
10g9d9w,中山北路2655弄,121.4194119868061,31.24310152297008,y
10g9sps,中山北路2655弄,121.4194119868061,31.24310152297008,10
10ga0kx,中山北路2655弄,121.4194119868061,31.24310152297008,11
10ga848,中山北路2655弄,121.4194119868061,31.24310152297008,12
10ga0ky,中山北路2701弄,121.41960398190176,31.24225352427172,11
10g8hmt,中山北路3223弄,121.4125850449227,31.23562489295102,u
10ga0kz,中山北路3300号,121.41226504807796,31.23362085204114,11
10g8hmu,中山北路3327号,121.41074607880414,31.233620708130857,u
10g9d9x,中山北路3327弄,121.41107007233488,31.233679739013606,y
10g8px1,中山北路3481号,121.40997209602003,31.230068627635852,v
10g7m5r,中山北路3500号,121.4106000809511,31.229968686747572,q
10g95h8,中山北路3620号,121.4107170767699,31.229461697820074,x
